control	0
yaw_angle	1
cmd_type	0
pose_x	pose_y	pose_z	heading
4.555760	11.498033	3.000000	0.000000
4.748309	11.499081	3.000000	0.000000
4.938488	11.489329	3.000000	0.000000
5.125780	11.469521	3.000000	0.000000
5.309773	11.440391	3.000000	0.000000
5.490147	11.402660	3.000000	0.000000
5.666667	11.357023	3.000000	0.000000
5.839171	11.304145	3.000000	0.000000
6.007563	11.244660	3.000000	0.000000
6.171805	11.179162	3.000000	0.000000
6.331905	11.108209	3.000000	0.000000
6.487913	11.032321	3.000000	0.000000
6.639915	10.951980	3.000000	0.000000
6.788026	10.867632	3.000000	0.000000
6.932383	10.779685	3.000000	0.000000
7.073145	10.688516	3.000000	0.000000
7.210485	10.594469	3.000000	0.000000
7.344590	10.497860	3.000000	0.000000
7.475655	10.398974	3.000000	0.000000
7.603885	10.298074	3.000000	0.000000
7.729489	10.195399	3.000000	0.000000
7.852680	10.091166	3.000000	0.000000
7.973675	9.985573	3.000000	0.000000
8.092691	9.878804	3.000000	0.000000
8.209949	9.771024	3.000000	0.000000
8.325669	9.662387	3.000000	0.000000
8.440069	9.553037	3.000000	0.000000
8.553372	9.443106	3.000000	0.000000
8.665797	9.332720	3.000000	0.000000
8.777563	9.221998	3.000000	0.000000
8.888891	9.111054	3.000000	0.000000
9.000000	9.000000	3.000000	0.000000
9.111109	8.888946	3.000000	0.000000
9.222437	8.778002	3.000000	0.000000
9.334203	8.667280	3.000000	0.000000
9.446628	8.556894	3.000000	0.000000
9.559931	8.446963	3.000000	0.000000
9.674331	8.337613	3.000000	0.000000
9.790051	8.228976	3.000000	0.000000
9.907309	8.121196	3.000000	0.000000
10.026325	8.014427	3.000000	0.000000
10.147320	7.908834	3.000000	0.000000
10.270511	7.804601	3.000000	0.000000
10.396115	7.701926	3.000000	0.000000
10.524345	7.601026	3.000000	0.000000
10.655410	7.502140	3.000000	0.000000
10.789515	7.405531	3.000000	0.000000
10.926855	7.311484	3.000000	0.000000
11.067617	7.220315	3.000000	0.000000
11.211974	7.132368	3.000000	0.000000
11.360085	7.048020	3.000000	0.000000
11.512087	6.967679	3.000000	0.000000
11.668095	6.891791	3.000000	0.000000
11.828195	6.820838	3.000000	0.000000
11.992437	6.755340	3.000000	0.000000
12.160829	6.695855	3.000000	0.000000
12.333333	6.642977	3.000000	0.000000
12.509853	6.597340	3.000000	0.000000
12.690227	6.559609	3.000000	0.000000
12.874220	6.530479	3.000000	0.000000
13.061512	6.510671	3.000000	0.000000
13.251691	6.500919	3.000000	0.000000
13.444240	6.501967	3.000000	0.000000
13.638530	6.514551	3.000000	0.000000
13.833812	6.539389	3.000000	0.000000
14.029211	6.577159	3.000000	0.000000
14.223720	6.628481	3.000000	0.000000
14.416201	6.693894	3.000000	0.000000
14.605387	6.773832	3.000000	0.000000
14.789891	6.868599	3.000000	0.000000
14.968218	6.978338	3.000000	0.000000
15.138783	7.103012	3.000000	0.000000
15.299939	7.242373	3.000000	0.000000
15.450006	7.395949	3.000000	0.000000
15.587307	7.563024	3.000000	0.000000
15.710212	7.742632	3.000000	0.000000
15.817183	7.933558	3.000000	0.000000
15.906815	8.134347	3.000000	0.000000
15.977887	8.343323	3.000000	0.000000
16.029400	8.558620	3.000000	0.000000
16.060612	8.778221	3.000000	0.000000
16.071068	9.000000	3.000000	0.000000
16.060612	9.221779	3.000000	0.000000
16.029400	9.441380	3.000000	0.000000
15.977887	9.656677	3.000000	0.000000
15.906815	9.865653	3.000000	0.000000
15.817183	10.066442	3.000000	0.000000
15.710212	10.257368	3.000000	0.000000
15.587307	10.436976	3.000000	0.000000
15.450006	10.604051	3.000000	0.000000
15.299939	10.757627	3.000000	0.000000
15.138783	10.896988	3.000000	0.000000
14.968218	11.021662	3.000000	0.000000
14.789891	11.131401	3.000000	0.000000
14.605387	11.226168	3.000000	0.000000
14.416201	11.306106	3.000000	0.000000
14.223720	11.371519	3.000000	0.000000
14.029211	11.422841	3.000000	0.000000
13.833812	11.460611	3.000000	0.000000
13.638530	11.485449	3.000000	0.000000
13.444240	11.498033	3.000000	0.000000
13.251691	11.499081	3.000000	0.000000
13.061512	11.489329	3.000000	0.000000
12.874220	11.469521	3.000000	0.000000
12.690227	11.440391	3.000000	0.000000
12.509853	11.402660	3.000000	0.000000
12.333333	11.357023	3.000000	0.000000
12.160829	11.304145	3.000000	0.000000
11.992437	11.244660	3.000000	0.000000
11.828195	11.179162	3.000000	0.000000
11.668095	11.108209	3.000000	0.000000
11.512087	11.032321	3.000000	0.000000
11.360085	10.951980	3.000000	0.000000
11.211974	10.867632	3.000000	0.000000
11.067617	10.779685	3.000000	0.000000
10.926855	10.688516	3.000000	0.000000
10.789515	10.594469	3.000000	0.000000
10.655410	10.497860	3.000000	0.000000
10.524345	10.398974	3.000000	0.000000
10.396115	10.298074	3.000000	0.000000
10.270511	10.195399	3.000000	0.000000
10.147320	10.091166	3.000000	0.000000
10.026325	9.985573	3.000000	0.000000
9.907309	9.878804	3.000000	0.000000
9.790051	9.771024	3.000000	0.000000
9.674331	9.662387	3.000000	0.000000
9.559931	9.553037	3.000000	0.000000
9.446628	9.443106	3.000000	0.000000
9.334203	9.332720	3.000000	0.000000
9.222437	9.221998	3.000000	0.000000
9.111109	9.111054	3.000000	0.000000
9.000000	9.000000	3.000000	0.000000
8.888891	8.888946	3.000000	0.000000
8.777563	8.778002	3.000000	0.000000
8.665797	8.667280	3.000000	0.000000
8.553372	8.556894	3.000000	0.000000
8.440069	8.446963	3.000000	0.000000
8.325669	8.337613	3.000000	0.000000
8.209949	8.228976	3.000000	0.000000
8.092691	8.121196	3.000000	0.000000
7.973675	8.014427	3.000000	0.000000
7.852680	7.908834	3.000000	0.000000
7.729489	7.804601	3.000000	0.000000
7.603885	7.701926	3.000000	0.000000
7.475655	7.601026	3.000000	0.000000
7.344590	7.502140	3.000000	0.000000
7.210485	7.405531	3.000000	0.000000
7.073145	7.311484	3.000000	0.000000
6.932383	7.220315	3.000000	0.000000
6.788026	7.132368	3.000000	0.000000
6.639915	7.048020	3.000000	0.000000
6.487913	6.967679	3.000000	0.000000
6.331905	6.891791	3.000000	0.000000
6.171805	6.820838	3.000000	0.000000
6.007563	6.755340	3.000000	0.000000
5.839171	6.695855	3.000000	0.000000
5.666667	6.642977	3.000000	0.000000
5.490147	6.597340	3.000000	0.000000
5.309773	6.559609	3.000000	0.000000
5.125780	6.530479	3.000000	0.000000
4.938488	6.510671	3.000000	0.000000
4.748309	6.500919	3.000000	0.000000
4.555760	6.501967	3.000000	0.000000
4.361470	6.514551	3.000000	0.000000
4.166188	6.539389	3.000000	0.000000
3.970789	6.577159	3.000000	0.000000
3.776280	6.628481	3.000000	0.000000
3.583799	6.693894	3.000000	0.000000
3.394613	6.773832	3.000000	0.000000
3.210109	6.868599	3.000000	0.000000
3.031782	6.978338	3.000000	0.000000
2.861217	7.103012	3.000000	0.000000
2.700061	7.242373	3.000000	0.000000
2.549994	7.395949	3.000000	0.000000
2.412693	7.563024	3.000000	0.000000
2.289788	7.742632	3.000000	0.000000
2.182817	7.933558	3.000000	0.000000
2.093185	8.134347	3.000000	0.000000
2.022113	8.343323	3.000000	0.000000
1.970600	8.558620	3.000000	0.000000
1.939388	8.778221	3.000000	0.000000
1.928932	9.000000	3.000000	0.000000
1.939388	9.221779	3.000000	0.000000
1.970600	9.441380	3.000000	0.000000
2.022113	9.656677	3.000000	0.000000
2.093185	9.865653	3.000000	0.000000
2.182817	10.066442	3.000000	0.000000
2.289788	10.257368	3.000000	0.000000
2.412693	10.436976	3.000000	0.000000
2.549994	10.604051	3.000000	0.000000
2.700061	10.757627	3.000000	0.000000
2.861217	10.896988	3.000000	0.000000
3.031782	11.021662	3.000000	0.000000
3.210109	11.131401	3.000000	0.000000
3.394613	11.226168	3.000000	0.000000
3.583799	11.306106	3.000000	0.000000
3.776280	11.371519	3.000000	0.000000
3.970789	11.422841	3.000000	0.000000
4.166188	11.460611	3.000000	0.000000
4.361470	11.485449	3.000000	0.000000
4.555760	11.498033	3.000000	0.000000
4.748309	11.499081	3.000000	0.000000
4.938488	11.489329	3.000000	0.000000
5.125780	11.469521	3.000000	0.000000
5.309773	11.440391	3.000000	0.000000
5.490147	11.402660	3.000000	0.000000
5.666667	11.357023	3.000000	0.000000
5.839171	11.304145	3.000000	0.000000
6.007563	11.244660	3.000000	0.000000
6.171805	11.179162	3.000000	0.000000
6.331905	11.108209	3.000000	0.000000
6.487913	11.032321	3.000000	0.000000
6.639915	10.951980	3.000000	0.000000
6.788026	10.867632	3.000000	0.000000
6.932383	10.779685	3.000000	0.000000
7.073145	10.688516	3.000000	0.000000
7.210485	10.594469	3.000000	0.000000
7.344590	10.497860	3.000000	0.000000
7.475655	10.398974	3.000000	0.000000
7.603885	10.298074	3.000000	0.000000
7.729489	10.195399	3.000000	0.000000
7.852680	10.091166	3.000000	0.000000
7.973675	9.985573	3.000000	0.000000
8.092691	9.878804	3.000000	0.000000
8.209949	9.771024	3.000000	0.000000
8.325669	9.662387	3.000000	0.000000
8.440069	9.553037	3.000000	0.000000
8.553372	9.443106	3.000000	0.000000
8.665797	9.332720	3.000000	0.000000
8.777563	9.221998	3.000000	0.000000
8.888891	9.111054	3.000000	0.000000
9.000000	9.000000	3.000000	0.000000
9.111109	8.888946	3.000000	0.000000
9.222437	8.778002	3.000000	0.000000
9.334203	8.667280	3.000000	0.000000
9.446628	8.556894	3.000000	0.000000
9.559931	8.446963	3.000000	0.000000
9.674331	8.337613	3.000000	0.000000
9.790051	8.228976	3.000000	0.000000
9.907309	8.121196	3.000000	0.000000
10.026325	8.014427	3.000000	0.000000
10.147320	7.908834	3.000000	0.000000
10.270511	7.804601	3.000000	0.000000
10.396115	7.701926	3.000000	0.000000
10.524345	7.601026	3.000000	0.000000
10.655410	7.502140	3.000000	0.000000
10.789515	7.405531	3.000000	0.000000
10.926855	7.311484	3.000000	0.000000
11.067617	7.220315	3.000000	0.000000
11.211974	7.132368	3.000000	0.000000
11.360085	7.048020	3.000000	0.000000
11.512087	6.967679	3.000000	0.000000
11.668095	6.891791	3.000000	0.000000
11.828195	6.820838	3.000000	0.000000
11.992437	6.755340	3.000000	0.000000
12.160829	6.695855	3.000000	0.000000
12.333333	6.642977	3.000000	0.000000
12.509853	6.597340	3.000000	0.000000
12.690227	6.559609	3.000000	0.000000
12.874220	6.530479	3.000000	0.000000
13.061512	6.510671	3.000000	0.000000
13.251691	6.500919	3.000000	0.000000
13.444240	6.501967	3.000000	0.000000
13.638530	6.514551	3.000000	0.000000
13.833812	6.539389	3.000000	0.000000
14.029211	6.577159	3.000000	0.000000
14.223720	6.628481	3.000000	0.000000
14.416201	6.693894	3.000000	0.000000
14.605387	6.773832	3.000000	0.000000
14.789891	6.868599	3.000000	0.000000
14.968218	6.978338	3.000000	0.000000
15.138783	7.103012	3.000000	0.000000
15.299939	7.242373	3.000000	0.000000
15.450006	7.395949	3.000000	0.000000
15.587307	7.563024	3.000000	0.000000
15.710212	7.742632	3.000000	0.000000
15.817183	7.933558	3.000000	0.000000
15.906815	8.134347	3.000000	0.000000
15.977887	8.343323	3.000000	0.000000
16.029400	8.558620	3.000000	0.000000
16.060612	8.778221	3.000000	0.000000
16.071068	9.000000	3.000000	0.000000
16.060612	9.221779	3.000000	0.000000
16.029400	9.441380	3.000000	0.000000
15.977887	9.656677	3.000000	0.000000
15.906815	9.865653	3.000000	0.000000
15.817183	10.066442	3.000000	0.000000
15.710212	10.257368	3.000000	0.000000
15.587307	10.436976	3.000000	0.000000
15.450006	10.604051	3.000000	0.000000
15.299939	10.757627	3.000000	0.000000
15.138783	10.896988	3.000000	0.000000
14.968218	11.021662	3.000000	0.000000
14.789891	11.131401	3.000000	0.000000
14.605387	11.226168	3.000000	0.000000
14.416201	11.306106	3.000000	0.000000
14.223720	11.371519	3.000000	0.000000
14.029211	11.422841	3.000000	0.000000
13.833812	11.460611	3.000000	0.000000
13.638530	11.485449	3.000000	0.000000
13.444240	11.498033	3.000000	0.000000
13.251691	11.499081	3.000000	0.000000
13.061512	11.489329	3.000000	0.000000
12.874220	11.469521	3.000000	0.000000
12.690227	11.440391	3.000000	0.000000
12.509853	11.402660	3.000000	0.000000
12.333333	11.357023	3.000000	0.000000
12.160829	11.304145	3.000000	0.000000
11.992437	11.244660	3.000000	0.000000
11.828195	11.179162	3.000000	0.000000
11.668095	11.108209	3.000000	0.000000
11.512087	11.032321	3.000000	0.000000
11.360085	10.951980	3.000000	0.000000
11.211974	10.867632	3.000000	0.000000
11.067617	10.779685	3.000000	0.000000
10.926855	10.688516	3.000000	0.000000
10.789515	10.594469	3.000000	0.000000
10.655410	10.497860	3.000000	0.000000
10.524345	10.398974	3.000000	0.000000
10.396115	10.298074	3.000000	0.000000
10.270511	10.195399	3.000000	0.000000
10.147320	10.091166	3.000000	0.000000
10.026325	9.985573	3.000000	0.000000
9.907309	9.878804	3.000000	0.000000
9.790051	9.771024	3.000000	0.000000
9.674331	9.662387	3.000000	0.000000
9.559931	9.553037	3.000000	0.000000
9.446628	9.443106	3.000000	0.000000
9.334203	9.332720	3.000000	0.000000
9.222437	9.221998	3.000000	0.000000
9.111109	9.111054	3.000000	0.000000
9.000000	9.000000	3.000000	0.000000
8.888891	8.888946	3.000000	0.000000
8.777563	8.778002	3.000000	0.000000
8.665797	8.667280	3.000000	0.000000
8.553372	8.556894	3.000000	0.000000
8.440069	8.446963	3.000000	0.000000
8.325669	8.337613	3.000000	0.000000
8.209949	8.228976	3.000000	0.000000
8.092691	8.121196	3.000000	0.000000
7.973675	8.014427	3.000000	0.000000
7.852680	7.908834	3.000000	0.000000
7.729489	7.804601	3.000000	0.000000
7.603885	7.701926	3.000000	0.000000
7.475655	7.601026	3.000000	0.000000
7.344590	7.502140	3.000000	0.000000
7.210485	7.405531	3.000000	0.000000
7.073145	7.311484	3.000000	0.000000
6.932383	7.220315	3.000000	0.000000
6.788026	7.132368	3.000000	0.000000
6.639915	7.048020	3.000000	0.000000
6.487913	6.967679	3.000000	0.000000
6.331905	6.891791	3.000000	0.000000
6.171805	6.820838	3.000000	0.000000
6.007563	6.755340	3.000000	0.000000
5.839171	6.695855	3.000000	0.000000
5.666667	6.642977	3.000000	0.000000
5.490147	6.597340	3.000000	0.000000
5.309773	6.559609	3.000000	0.000000
5.125780	6.530479	3.000000	0.000000
4.938488	6.510671	3.000000	0.000000
4.748309	6.500919	3.000000	0.000000
4.555760	6.501967	3.000000	0.000000
4.361470	6.514551	3.000000	0.000000
4.166188	6.539389	3.000000	0.000000
3.970789	6.577159	3.000000	0.000000
3.776280	6.628481	3.000000	0.000000
3.583799	6.693894	3.000000	0.000000
3.394613	6.773832	3.000000	0.000000
3.210109	6.868599	3.000000	0.000000
3.031782	6.978338	3.000000	0.000000
2.861217	7.103012	3.000000	0.000000
2.700061	7.242373	3.000000	0.000000
2.549994	7.395949	3.000000	0.000000
2.412693	7.563024	3.000000	0.000000
2.289788	7.742632	3.000000	0.000000
2.182817	7.933558	3.000000	0.000000
2.093185	8.134347	3.000000	0.000000
2.022113	8.343323	3.000000	0.000000
1.970600	8.558620	3.000000	0.000000
1.939388	8.778221	3.000000	0.000000
1.928932	9.000000	3.000000	0.000000
1.939388	9.221779	3.000000	0.000000
1.970600	9.441380	3.000000	0.000000
2.022113	9.656677	3.000000	0.000000
2.093185	9.865653	3.000000	0.000000
2.182817	10.066442	3.000000	0.000000
2.289788	10.257368	3.000000	0.000000
2.412693	10.436976	3.000000	0.000000
2.549994	10.604051	3.000000	0.000000
2.700061	10.757627	3.000000	0.000000
2.861217	10.896988	3.000000	0.000000
3.031782	11.021662	3.000000	0.000000
3.210109	11.131401	3.000000	0.000000
3.394613	11.226168	3.000000	0.000000
3.583799	11.306106	3.000000	0.000000
3.776280	11.371519	3.000000	0.000000
3.970789	11.422841	3.000000	0.000000
4.166188	11.460611	3.000000	0.000000
4.361470	11.485449	3.000000	0.000000
4.555760	11.498033	3.000000	0.000000
4.748309	11.499081	3.000000	0.000000
4.938488	11.489329	3.000000	0.000000
5.125780	11.469521	3.000000	0.000000
5.309773	11.440391	3.000000	0.000000
5.490147	11.402660	3.000000	0.000000
5.666667	11.357023	3.000000	0.000000
5.839171	11.304145	3.000000	0.000000
6.007563	11.244660	3.000000	0.000000
6.171805	11.179162	3.000000	0.000000
6.331905	11.108209	3.000000	0.000000
6.487913	11.032321	3.000000	0.000000
6.639915	10.951980	3.000000	0.000000
6.788026	10.867632	3.000000	0.000000
6.932383	10.779685	3.000000	0.000000
7.073145	10.688516	3.000000	0.000000
7.210485	10.594469	3.000000	0.000000
7.344590	10.497860	3.000000	0.000000
7.475655	10.398974	3.000000	0.000000
7.603885	10.298074	3.000000	0.000000
7.729489	10.195399	3.000000	0.000000
7.852680	10.091166	3.000000	0.000000
7.973675	9.985573	3.000000	0.000000
8.092691	9.878804	3.000000	0.000000
8.209949	9.771024	3.000000	0.000000
8.325669	9.662387	3.000000	0.000000
8.440069	9.553037	3.000000	0.000000
8.553372	9.443106	3.000000	0.000000
8.665797	9.332720	3.000000	0.000000
8.777563	9.221998	3.000000	0.000000
8.888891	9.111054	3.000000	0.000000
9.000000	9.000000	3.000000	0.000000
9.111109	8.888946	3.000000	0.000000
9.222437	8.778002	3.000000	0.000000
9.334203	8.667280	3.000000	0.000000
9.446628	8.556894	3.000000	0.000000
9.559931	8.446963	3.000000	0.000000
9.674331	8.337613	3.000000	0.000000
9.790051	8.228976	3.000000	0.000000
9.907309	8.121196	3.000000	0.000000
10.026325	8.014427	3.000000	0.000000
10.147320	7.908834	3.000000	0.000000
10.270511	7.804601	3.000000	0.000000
10.396115	7.701926	3.000000	0.000000
10.524345	7.601026	3.000000	0.000000
10.655410	7.502140	3.000000	0.000000
10.789515	7.405531	3.000000	0.000000
10.926855	7.311484	3.000000	0.000000
11.067617	7.220315	3.000000	0.000000
11.211974	7.132368	3.000000	0.000000
11.360085	7.048020	3.000000	0.000000
11.512087	6.967679	3.000000	0.000000
11.668095	6.891791	3.000000	0.000000
11.828195	6.820838	3.000000	0.000000
11.992437	6.755340	3.000000	0.000000
12.160829	6.695855	3.000000	0.000000
12.333333	6.642977	3.000000	0.000000
12.509853	6.597340	3.000000	0.000000
12.690227	6.559609	3.000000	0.000000
12.874220	6.530479	3.000000	0.000000
13.061512	6.510671	3.000000	0.000000
13.251691	6.500919	3.000000	0.000000
13.444240	6.501967	3.000000	0.000000
13.638530	6.514551	3.000000	0.000000
13.833812	6.539389	3.000000	0.000000
14.029211	6.577159	3.000000	0.000000
14.223720	6.628481	3.000000	0.000000
14.416201	6.693894	3.000000	0.000000
14.605387	6.773832	3.000000	0.000000
14.789891	6.868599	3.000000	0.000000
14.968218	6.978338	3.000000	0.000000
15.138783	7.103012	3.000000	0.000000
15.299939	7.242373	3.000000	0.000000
15.450006	7.395949	3.000000	0.000000
15.587307	7.563024	3.000000	0.000000
15.710212	7.742632	3.000000	0.000000
15.817183	7.933558	3.000000	0.000000
15.906815	8.134347	3.000000	0.000000
15.977887	8.343323	3.000000	0.000000
16.029400	8.558620	3.000000	0.000000
16.060612	8.778221	3.000000	0.000000
16.071068	9.000000	3.000000	0.000000
16.060612	9.221779	3.000000	0.000000
16.029400	9.441380	3.000000	0.000000
15.977887	9.656677	3.000000	0.000000
15.906815	9.865653	3.000000	0.000000
15.817183	10.066442	3.000000	0.000000
15.710212	10.257368	3.000000	0.000000
15.587307	10.436976	3.000000	0.000000
15.450006	10.604051	3.000000	0.000000
15.299939	10.757627	3.000000	0.000000
15.138783	10.896988	3.000000	0.000000
14.968218	11.021662	3.000000	0.000000
14.789891	11.131401	3.000000	0.000000
14.605387	11.226168	3.000000	0.000000
14.416201	11.306106	3.000000	0.000000
14.223720	11.371519	3.000000	0.000000
14.029211	11.422841	3.000000	0.000000
13.833812	11.460611	3.000000	0.000000
13.638530	11.485449	3.000000	0.000000
13.444240	11.498033	3.000000	0.000000
13.251691	11.499081	3.000000	0.000000
13.061512	11.489329	3.000000	0.000000
12.874220	11.469521	3.000000	0.000000
12.690227	11.440391	3.000000	0.000000
12.509853	11.402660	3.000000	0.000000
12.333333	11.357023	3.000000	0.000000
12.160829	11.304145	3.000000	0.000000
11.992437	11.244660	3.000000	0.000000
11.828195	11.179162	3.000000	0.000000
11.668095	11.108209	3.000000	0.000000
11.512087	11.032321	3.000000	0.000000
11.360085	10.951980	3.000000	0.000000
11.211974	10.867632	3.000000	0.000000
11.067617	10.779685	3.000000	0.000000
10.926855	10.688516	3.000000	0.000000
10.789515	10.594469	3.000000	0.000000
10.655410	10.497860	3.000000	0.000000
10.524345	10.398974	3.000000	0.000000
10.396115	10.298074	3.000000	0.000000
10.270511	10.195399	3.000000	0.000000
10.147320	10.091166	3.000000	0.000000
10.026325	9.985573	3.000000	0.000000
9.907309	9.878804	3.000000	0.000000
9.790051	9.771024	3.000000	0.000000
9.674331	9.662387	3.000000	0.000000
9.559931	9.553037	3.000000	0.000000
9.446628	9.443106	3.000000	0.000000
9.334203	9.332720	3.000000	0.000000
9.222437	9.221998	3.000000	0.000000
9.111109	9.111054	3.000000	0.000000
